55
57
54
54
38
Truk
2025-09-09 09:16:59
97
97
113
113
113
113
113
122
136
136
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
42
73
76
75
76
76
78
75
75
75
75
42
43
42
42
42
42
42
42
42
42
42
42
42
42
42
43
Truk
2025-09-09 09:18:17
83
97
100
106
118
120
121
123
124
125
126
130
130
128
126
126
126
129
136
136
136
136
136
136
136
136
136
134
126
127
127
127
127
127
127
127
127
125
Truk
2025-09-09 09:21:40
16
27
31
34
41
49
54
56
57
57
57
56
55
41
Truk
2025-09-09 09:23:34
64
50
71
93
101
108
113
118
27
125
125
125
125
125
125
125
125
125
125
126
125
125
125
125
124
125
124
125
125
125
125
125
124
124
123
124
124
124
124
Truk
2025-09-09 09:23:56
5
18
22
24
25
30
36
42
46
53
51
52
52
52
52
51
51
48
48
28
Truk
2025-09-09 09:24:51
22
27
29
31
32
34
40
44
48
53
56
58
59
60
60
60
60
60
59
59
59
58
57
39
Truk
2025-09-09 09:26:44
21
24
27
33
40
47
50
51
52
52
52
52
51
51
49
26
Truk
2025-09-09 09:27:53
22
29
31
33
38
45
51
54
64
56
56
56
56
57
53
40
Truk
2025-09-09 09:29:04
4
19
21
23
24
25
26
27
33
40
49
55
57
57
58
58
59
59
59
60
60
60
60
61
61
61
61
61
62
62
61
51
36
23
Truk
2025-09-09 09:31:20
36
51
65
75
79
81
81
82
83
83
83
83
83
83
83
82
83
83
Truk
2025-09-09 09:32:12
23
32
43
55
61
63
64
65
65
66
66
65
65
65
65
64
Truk
2025-09-09 09:33:30
23
28
31
42
51
54
56
56
57
56
55
1
Truk
2025-09-09 09:35:51
35
38
39
40
50
52
53
53
52
52
51
38
37
36
35
30
33
33
33
58
59
59
58
57
43
35
16
1
Truk
2025-09-09 09:38:10
17
45
56
58
59
59
57
47
47
47
46
43
38
32
30
25
21
Truk
2025-09-09 09:39:15
16
22
24
25
26
28
32
37
41
45
47
49
50
50
50
50
49
48
50
46
45
44
32
Truk
2025-09-09 09:39:57
97
107
108
108
108
108
108
113
120
125
128
132
134
136
136
136
136
136
136
136
136
136
96
25
31
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
135
Bus
2025-09-09 09:40:42
100
101
106
108
108
108
108
108
108
109
116
121
124
127
130
132
134
136
136
136
136
136
136
136
136
136
136
136
95
27
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
129
Bus
2025-09-09 09:41:03
96
104
106
131
135
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
92
Truk
2025-09-09 09:44:21
89
91
94
106
101
102
102
102
102
89
44
42
35
35
36
48
49
48
47
47
47
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
Truk
2025-09-09 09:44:46
