27
31
35
39
42
45
47
48
48
49
48
48
48
47
48
46
45
30
Bus
2025-09-08 20:19:09
30
31
34
37
39
40
41
41
40
39
37
33
31
Truk
2025-09-08 20:19:27
6
14
15
22
27
34
38
43
47
51
54
57
58
58
59
59
59
59
60
60
60
69
60
51
51
80
80
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
82
83
81
83
82
81
65
52
52
52
53
52
20
19
Truk
2025-09-08 20:19:41
85
91
90
95
97
97
97
97
97
97
97
95
84
126
121
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
100
45
42
36
32
Bus
2025-09-08 20:21:40
89
92
93
87
93
97
97
98
98
98
98
98
98
98
98
98
97
93
84
135
129
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
132
121
40
39
38
37
36
35
34
33
32
31
Bus
2025-09-08 20:21:47
83
86
87
88
85
89
91
91
91
91
91
92
94
96
97
97
97
98
98
98
98
108
107
107
107
107
108
116
115
107
107
107
107
107
98
98
98
95
92
89
85
81
23
22
25
26
116
131
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
133
126
116
103
47
47
47
46
45
44
44
44
43
42
41
40
39
38
37
35
33
31
29
27
Truk
2025-09-08 20:22:06
36
37
38
39
40
41
41
42
42
43
44
45
46
46
47
47
48
48
48
48
48
47
46
45
43
41
39
37
34
29
Bus
2025-09-08 20:22:46
25
26
26
25
25
26
26
27
27
27
27
26
Truk
2025-09-08 20:22:47
61
42
59
81
90
97
102
106
110
113
67
115
116
116
117
117
117
117
117
117
117
117
118
118
118
118
118
117
117
117
117
118
118
118
117
117
118
118
118
118
118
118
118
118
117
117
117
Bus
2025-09-08 20:23:20
37
41
43
45
47
48
48
48
48
48
47
47
47
47
47
47
47
48
48
48
49
49
48
48
48
46
47
45
44
44
Bus
2025-09-08 20:23:28
49
51
55
56
55
57
57
56
55
54
53
53
52
52
52
52
52
52
52
53
52
51
51
51
51
51
50
50
48
51
50
49
48
48
44
Truk
2025-09-08 20:23:38
66
67
68
68
68
68
68
67
65
60
59
57
57
56
55
54
53
45
5
2
Bus
2025-09-08 20:24:04
101
107
109
131
135
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
111
3
Bus
2025-09-08 20:25:26
1
13
46
68
69
69
67
61
59
58
56
36
4
Bus
2025-09-08 20:25:27
29
32
34
35
37
45
52
57
58
61
62
62
63
63
62
62
59
50
19
Bus
2025-09-08 20:26:40
5
23
26
28
30
32
37
43
48
52
54
55
56
56
56
56
56
56
58
55
40
Bus
2025-09-08 20:27:53
23
28
30
33
39
45
50
53
57
58
58
58
58
57
58
54
39
Bus
2025-09-08 20:28:42
61
62
63
75
79
79
79
81
93
116
134
134
134
135
135
135
135
135
135
135
135
135
135
135
135
135
135
135
136
136
136
136
136
136
136
136
128
50
Bus
2025-09-08 20:29:37
3
22
25
27
28
29
30
31
32
33
34
37
40
43
46
49
51
53
55
56
57
58
58
59
59
59
59
59
58
58
58
58
58
58
58
60
57
56
55
37
2
Bus
2025-09-08 20:32:54
13
19
22
24
25
27
28
31
35
39
42
45
48
51
52
53
54
54
55
55
56
56
56
56
56
56
55
55
55
55
54
54
54
36
Bus
2025-09-08 20:33:38
7
33
37
45
51
58
61
62
63
63
64
64
25
43
40
34
26
25
25
25
25
25
25
25
25
25
25
25
25
49
Truk
2025-09-08 20:36:47
19
25
26
28
29
30
31
31
33
36
40
43
47
50
53
54
55
56
56
57
57
57
57
57
57
57
56
56
56
56
55
55
56
34
35
26
Bus
2025-09-08 20:37:07
39
46
49
66
68
69
69
69
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
70
71
71
71
71
71
70
69
67
52
49
45
40
30
Bus
2025-09-08 20:38:18
83
90
93
98
98
110
122
132
135
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
119
93
6
Bus
2025-09-08 20:38:29
26
43
60
62
67
68
40
40
41
41
42
42
42
Truk
2025-09-08 20:40:03
62
47
61
78
81
82
82
103
106
108
118
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
136
114
108
107
Bus
2025-09-08 20:40:58
34
37
39
41
41
42
42
42
42
42
41
41
40
40
39
38
36
35
33
31
29
27
25
24
22
21
20
18
17
16
15
14
14
14
13
13
13
13
14
14
14
14
14
14
14
15
15
15
15
15
15
15
15
14
14
14
14
14
14
13
13
14
14
14
14
14
14
14
15
15
15
15
16
16
16
16
15
15
15
15
15
15
15
15
15
15
15
15
16
16
16
16
15
15
16
16
16
17
17
17
17
17
17
17
17
17
17
16
16
16
17
22
22
22
22
22
22
21
17
18
17
17
17
17
16
15
15
14
14
13
13
12
11
11
10
10
9
9
9
9
9
9
9
9
9
9
9
9
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
11
11
11
11
11
11
11
11
11
11
11
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
11
11
11
11
11
12
12
12
12
13
13
13
13
13
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
14
14
14
14
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
13
13
13
13
13
13
13
14
14
14
14
14
14
13
13
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
13
13
12
11
10
10
10
10
10
9
9
9
9
9
9
9
9
9
10
10
10
10
12
13
13
14
14
15
15
15
15
16
16
16
16
16
16
16
21
21
21
21
21
21
21
21
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
15
15
15
15
15
14
14
14
14
14
14
14
14
14
14
14
14
14
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
10
10
9
8
8
7
7
7
7
7
7
7
6
5
4
4
Truk
2025-09-08 20:41:52
1
1
1
1
1
Truk
2025-09-08 20:41:52
14
17
22
55
56
56
56
53
35
23
Truk
2025-09-08 20:43:58
44
43
58
72
74
74
74
74
74
74
71
80
75
70
52
52
52
52
52
53
53
53
53
53
54
55
54
78
76
55
56
56
50
Truk
2025-09-08 20:44:10
19
21
23
24
25
25
25
25
25
25
25
25
25
25
25
25
25
25
24
24
24
24
25
25
25
25
26
26
26
25
25
25
25
24
24
23
23
22
22
22
21
21
21
21
21
20
20
20
20
21
21
21
22
22
21
21
21
21
21
21
21
21
21
22
22
23
23
24
25
26
27
29
30
31
32
32
32
32
31
31
31
31
31
31
33
34
34
34
35
35
36
37
38
38
38
38
37
36
35
33
31
31
31
31
32
32
32
33
34
34
35
36
37
37
37
36
34
31
28
26
24
20
2
Bus
2025-09-08 20:44:51
1
9
41
43
44
45
45
46
46
46
54
55
56
57
57
57
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
57
57
57
57
57
57
57
57
57
56
56
55
54
53
52
52
52
52
52
52
52
52
55
56
57
57
57
58
58
58
58
58
58
58
58
55
51
48
48
48
47
46
45
45
45
45
45
45
45
45
45
45
45
45
45
45
44
44
43
42
42
41
40
39
37
35
34
32
31
31
30
Bus
2025-09-08 20:45:03
34
36
37
39
40
41
41
42
43
43
43
44
44
44
44
44
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
44
44
44
44
44
44
44
44
44
44
44
44
44
43
43
43
43
43
43
43
43
43
43
43
43
43
43
42
42
41
39
38
32
Bus
2025-09-08 20:45:08
17
25
54
55
56
56
56
55
54
52
46
44
43
42
40
38
Bus
2025-09-08 20:45:28
37
39
40
41
42
42
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
45
45
45
44
41
40
40
40
41
41
41
41
41
41
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
41
41
41
41
41
40
40
40
40
40
40
40
40
40
39
39
39
39
39
39
39
39
38
37
36
35
33
31
28
Bus
2025-09-08 20:45:40
41
44
46
47
47
48
48
49
48
48
47
46
46
42
Bus
2025-09-08 20:45:43
36
37
39
42
45
49
54
56
58
60
63
65
69
56
58
59
60
59
58
56
54
52
50
48
45
42
Truk
2025-09-08 20:45:48
39
43
46
47
48
49
48
48
48
48
48
48
48
48
48
47
47
46
44
41
34
Bus
2025-09-08 20:45:49
27
28
28
Truk
2025-09-08 20:45:50
28
28
28
27
25
Bus
2025-09-08 20:45:51
29
Truk
2025-09-08 20:45:52
38
40
42
43
45
46
47
47
48
49
49
50
50
51
51
51
50
50
49
48
46
44
40
Bus
2025-09-08 20:46:03
31
37
42
45
47
49
50
52
53
54
54
55
55
55
56
56
56
56
56
56
56
57
57
57
57
58
57
57
57
57
57
57
57
57
57
56
56
55
55
54
53
51
49
46
43
37
Bus
2025-09-08 20:46:07
21
23
23
24
25
25
25
26
26
26
26
26
25
25
24
24
25
24
23
24
26
27
27
27
28
28
28
28
28
28
28
28
28
28
28
28
27
27
26
26
26
26
26
26
27
27
27
26
26
26
25
25
25
24
24
24
23
23
22
21
20
19
18
16
15
14
13
12
11
10
10
9
8
8
8
8
8
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
10
14
15
15
15
15
15
15
15
14
14
14
13
13
12
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
